Device : ;PAX1000VIS/M
Serial Number : ;M00496686
Firmware Version : ;1.0.3
Software Version : ;1.3.1907.145
Wavelength [nm] : ;635
Basic Sample Rate [Hz] : ;50
Operating Mode : ;2 revolutions for one measurement, 2048 points for FFT

Time[date hh:mm:ss]; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-30 10:19:01.31;0.00:12:21:347;-0.81;0.56;0.19;0.1252;-0.1018;0.07034;0.02343;72.68;5.36;100.65;18.72;98.90;0.1252;0.126;-0.0008198;-9.026;-8.997;-99.990;0.10;18.42;
2023-05-30 10:19:01.39;0.00:12:21:424;-0.81;0.56;0.19;0.1251;-0.1018;0.07033;0.02341;72.69;5.36;100.66;18.71;98.90;0.1251;0.126;-0.000821;-9.026;-8.997;-99.990;0.10;18.41;
2023-05-30 10:19:01.47;0.00:12:21:504;-0.81;0.56;0.19;0.1251;-0.1018;0.07032;0.0234;72.69;5.35;100.65;18.70;98.90;0.1251;0.126;-0.0008185;-9.026;-8.998;-99.990;0.10;18.41;
2023-05-30 10:19:01.55;0.00:12:21:581;-0.81;0.56;0.19;0.1251;-0.1018;0.07033;0.02339;72.69;5.35;100.65;18.69;98.90;0.1251;0.126;-0.0008191;-9.026;-8.998;-99.990;0.10;18.40;
2023-05-30 10:19:01.64;0.00:12:21:674;-0.81;0.56;0.19;0.1251;-0.1019;0.07033;0.02339;72.69;5.35;100.65;18.69;98.90;0.1251;0.126;-0.0008172;-9.026;-8.998;-99.990;0.10;18.39;
2023-05-30 10:19:01.72;0.00:12:21:752;-0.81;0.56;0.18;0.1249;-0.1021;0.0701;0.02231;72.76;5.11;100.72;17.86;99.13;0.1249;0.1258;-0.000905;-9.033;-9.002;-99.990;0.09;17.66;
2023-05-30 10:19:01.79;0.00:12:21:828;-0.82;0.55;0.17;0.1252;-0.1028;0.06978;0.02125;72.91;4.85;100.68;16.98;99.23;0.1252;0.126;-0.0008451;-9.025;-8.996;-99.990;0.09;16.94;
2023-05-30 10:19:01.87;0.00:12:21:908;-0.82;0.55;0.17;0.1252;-0.1028;0.06974;0.02119;72.92;4.84;100.67;16.93;99.24;0.1252;0.126;-0.0008384;-9.025;-8.996;-99.990;0.09;16.90;
2023-05-30 10:19:01.96;0.00:12:21:998;-0.82;0.55;0.16;0.1251;-0.1032;0.0694;0.01987;73.04;4.54;100.71;15.89;99.44;0.1251;0.126;-0.0008829;-9.028;-8.997;-99.990;0.09;15.98;
2023-05-30 10:19:02.04;0.00:12:22:078;-0.82;0.55;0.15;0.1253;-0.1036;0.06931;0.01949;73.10;4.44;100.67;15.55;99.47;0.1253;0.1261;-0.000845;-9.021;-8.991;-99.990;0.09;15.70;
2023-05-30 10:19:02.12;0.00:12:22:156;-0.82;0.55;0.15;0.1253;-0.1036;0.06931;0.01944;73.11;4.43;100.68;15.52;99.47;0.1253;0.1261;-0.0008481;-9.021;-8.991;-99.990;0.09;15.67;
2023-05-30 10:19:02.20;0.00:12:22:233;-0.82;0.55;0.15;0.1253;-0.1036;0.0693;0.01943;73.11;4.43;100.67;15.51;99.47;0.1253;0.1261;-0.0008445;-9.021;-8.992;-99.990;0.09;15.66;
2023-05-30 10:19:02.29;0.00:12:22:327;-0.82;0.55;0.15;0.1253;-0.1036;0.06928;0.01941;73.11;4.43;100.68;15.49;99.48;0.1253;0.1261;-0.0008496;-9.021;-8.992;-99.990;0.09;15.65;
2023-05-30 10:19:02.37;0.00:12:22:406;-0.83;0.55;0.14;0.125;-0.104;0.06869;0.01753;73.28;4.00;100.72;14.02;99.74;0.125;0.1259;-0.0008991;-9.031;-9.000;-99.990;0.09;14.32;
2023-05-30 10:19:02.45;0.00:12:22:482;-0.83;0.54;0.14;0.1252;-0.1044;0.06855;0.01706;73.36;3.89;100.68;13.62;99.76;0.1252;0.1261;-0.000853;-9.023;-8.994;-99.990;0.09;13.97;
2023-05-30 10:19:02.53;0.00:12:22:562;-0.83;0.54;0.13;0.1251;-0.1047;0.0683;0.01615;73.44;3.68;100.71;12.91;99.88;0.1251;0.126;-0.0008891;-9.026;-8.995;-99.990;0.08;13.31;
2023-05-30 10:19:02.62;0.00:12:22:655;-0.83;0.54;0.12;0.1253;-0.105;0.06816;0.01571;73.50;3.58;100.69;12.54;99.90;0.1253;0.1261;-0.0008608;-9.021;-8.992;-99.990;0.08;12.98;
2023-05-30 10:19:02.70;0.00:12:22:733;-0.83;0.54;0.12;0.1253;-0.105;0.06814;0.01568;73.51;3.57;100.68;12.51;99.90;0.1253;0.1261;-0.0008528;-9.021;-8.992;-99.990;0.08;12.96;
2023-05-30 10:19:02.77;0.00:12:22:810;-0.83;0.54;0.12;0.1253;-0.105;0.06813;0.01566;73.51;3.57;100.68;12.50;99.90;0.1253;0.1261;-0.0008535;-9.021;-8.992;-99.990;0.08;12.95;
2023-05-30 10:19:02.85;0.00:12:22:889;-0.83;0.54;0.12;0.1253;-0.105;0.06813;0.01565;73.51;3.56;100.69;12.49;99.91;0.1253;0.1261;-0.0008586;-9.021;-8.992;-99.990;0.08;12.94;
2023-05-30 10:19:02.93;0.00:12:22:968;-0.83;0.54;0.12;0.1253;-0.105;0.06812;0.01564;73.51;3.56;100.68;12.49;99.90;0.1253;0.1261;-0.0008532;-9.022;-8.992;-99.990;0.08;12.93;
2023-05-30 10:19:03.01;0.00:12:23:047;-0.83;0.54;0.12;0.1253;-0.105;0.06811;0.01564;73.51;3.56;100.68;12.49;99.90;0.1253;0.1261;-0.0008486;-9.022;-8.993;-99.990;0.08;12.93;
2023-05-30 10:19:03.11;0.00:12:23:141;-0.83;0.54;0.12;0.1253;-0.105;0.06813;0.01563;73.51;3.56;100.69;12.48;99.91;0.1253;0.1261;-0.0008618;-9.022;-8.992;-99.990;0.08;12.92;
2023-05-30 10:19:03.18;0.00:12:23:219;-0.84;0.54;0.11;0.1252;-0.1054;0.06768;0.01428;73.65;3.25;100.70;11.41;100.05;0.1252;0.1261;-0.000878;-9.025;-8.994;-99.990;0.08;11.92;
2023-05-30 10:19:03.26;0.00:12:23:297;-0.84;0.54;0.11;0.1254;-0.1057;0.0676;0.01397;73.69;3.18;100.68;11.14;100.06;0.1254;0.1262;-0.0008464;-9.018;-8.989;-99.990;0.08;11.67;
2023-05-30 10:19:03.34;0.00:12:23:375;-0.84;0.54;0.11;0.1254;-0.1057;0.06758;0.01393;73.70;3.17;100.67;11.11;100.06;0.1254;0.1262;-0.0008432;-9.018;-8.989;-99.990;0.08;11.65;
2023-05-30 10:19:03.42;0.00:12:23:451;-0.84;0.54;0.11;0.1254;-0.1057;0.06758;0.01392;73.70;3.17;100.68;11.10;100.06;0.1254;0.1262;-0.0008466;-9.019;-8.989;-99.990;0.08;11.64;
2023-05-30 10:19:03.49;0.00:12:23:529;-0.84;0.53;0.11;0.1251;-0.1056;0.06741;0.01331;73.73;3.03;100.73;10.64;100.17;0.1251;0.126;-0.0009129;-9.027;-8.995;-99.990;0.08;11.17;
2023-05-30 10:19:03.57;0.00:12:23:610;-0.84;0.53;0.09;0.1254;-0.1066;0.06665;0.01116;73.99;2.54;100.68;8.90;100.28;0.1254;0.1262;-0.0008468;-9.018;-8.989;-99.990;0.08;9.51;
2023-05-30 10:19:03.67;0.00:12:23:701;-0.84;0.53;0.09;0.1254;-0.1067;0.06662;0.01108;74.01;2.52;100.67;8.83;100.28;0.1254;0.1262;-0.0008405;-9.017;-8.988;-99.990;0.08;9.44;
2023-05-30 10:19:03.74;0.00:12:23:780;-0.84;0.53;0.09;0.1254;-0.1067;0.06661;0.01105;74.01;2.51;100.67;8.81;100.28;0.1254;0.1262;-0.0008376;-9.017;-8.988;-99.990;0.08;9.42;
2023-05-30 10:19:03.82;0.00:12:23:856;-0.84;0.53;0.09;0.1254;-0.1067;0.0666;0.01104;74.01;2.51;100.67;8.80;100.28;0.1254;0.1262;-0.0008396;-9.017;-8.988;-99.990;0.08;9.41;
2023-05-30 10:19:03.90;0.00:12:23:932;-0.85;0.53;0.09;0.1254;-0.1067;0.0666;0.01103;74.01;2.51;100.67;8.80;100.28;0.1254;0.1262;-0.0008398;-9.017;-8.988;-99.990;0.08;9.40;
2023-05-30 10:19:03.98;0.00:12:24:012;-0.85;0.53;0.09;0.1254;-0.1067;0.06659;0.01103;74.01;2.51;100.67;8.79;100.28;0.1254;0.1262;-0.0008372;-9.017;-8.988;-99.990;0.08;9.40;
2023-05-30 10:19:04.07;0.00:12:24:105;-0.85;0.53;0.08;0.1254;-0.1068;0.06662;0.0105;74.02;2.39;100.72;8.38;100.37;0.1254;0.1263;-0.0009068;-9.017;-8.986;-99.990;0.08;8.96;
2023-05-30 10:19:04.15;0.00:12:24:182;-0.85;0.52;0.07;0.1258;-0.1076;0.06636;0.008885;74.16;2.01;100.72;7.06;100.47;0.1258;0.1267;-0.0009093;-9.004;-8.973;-99.990;0.08;7.63;
2023-05-30 10:19:04.23;0.00:12:24:261;-0.85;0.52;0.07;0.1258;-0.1076;0.06633;0.008778;74.17;1.99;100.72;6.98;100.48;0.1258;0.1267;-0.0009049;-9.003;-8.972;-99.990;0.08;7.54;
2023-05-30 10:19:04.30;0.00:12:24:340;-0.85;0.52;0.07;0.1258;-0.1076;0.06632;0.008748;74.17;1.98;100.72;6.95;100.48;0.1258;0.1267;-0.0009051;-9.004;-8.973;-99.990;0.08;7.51;
2023-05-30 10:19:04.38;0.00:12:24:417;-0.85;0.52;0.07;0.1258;-0.1076;0.06632;0.008734;74.17;1.98;100.72;6.94;100.48;0.1258;0.1267;-0.0009048;-9.004;-8.973;-99.990;0.08;7.50;
2023-05-30 10:19:04.46;0.00:12:24:496;-0.85;0.52;0.07;0.1258;-0.1076;0.06632;0.008725;74.17;1.97;100.72;6.94;100.48;0.1258;0.1267;-0.000907;-9.004;-8.973;-99.990;0.08;7.49;
2023-05-30 10:19:04.54;0.00:12:24:573;-0.85;0.52;0.07;0.1258;-0.1076;0.06632;0.008718;74.17;1.97;100.72;6.93;100.48;0.1258;0.1267;-0.000909;-9.004;-8.973;-99.990;0.08;7.49;
2023-05-30 10:19:04.61;0.00:12:24:650;-0.85;0.52;0.07;0.1258;-0.1076;0.06631;0.008714;74.17;1.97;100.72;6.93;100.48;0.1258;0.1267;-0.0009064;-9.005;-8.973;-99.990;0.08;7.49;
2023-05-30 10:19:04.69;0.00:12:24:730;-0.85;0.52;0.06;0.1257;-0.1077;0.06611;0.007986;74.23;1.81;100.75;6.36;100.55;0.1257;0.1266;-0.0009478;-9.008;-8.975;-99.990;0.07;6.89;
2023-05-30 10:19:04.79;0.00:12:24:822;-0.85;0.52;0.06;0.1259;-0.1081;0.0658;0.007084;74.34;1.60;100.72;5.63;100.56;0.1259;0.1268;-0.0009088;-9.001;-8.970;-99.990;0.07;6.15;
2023-05-30 10:19:04.87;0.00:12:24:901;-0.85;0.52;0.06;0.1259;-0.1081;0.06576;0.007017;74.35;1.59;100.71;5.58;100.56;0.1259;0.1268;-0.0008993;-9.001;-8.970;-99.990;0.07;6.09;
2023-05-30 10:19:04.94;0.00:12:24:979;-0.85;0.52;0.06;0.1259;-0.1082;0.06576;0.006997;74.35;1.58;100.72;5.56;100.56;0.1259;0.1268;-0.0009012;-9.001;-8.970;-99.990;0.07;6.07;
2023-05-30 10:19:05.02;0.00:12:25:056;-0.85;0.52;0.06;0.1259;-0.1082;0.06575;0.006989;74.35;1.58;100.71;5.55;100.56;0.1259;0.1268;-0.0008986;-9.001;-8.970;-99.990;0.07;6.07;
2023-05-30 10:19:05.10;0.00:12:25:135;-0.85;0.52;0.06;0.1259;-0.1082;0.06575;0.006982;74.35;1.58;100.72;5.55;100.56;0.1259;0.1268;-0.0009012;-9.001;-8.970;-99.990;0.07;6.06;
2023-05-30 10:19:05.18;0.00:12:25:214;-0.85;0.52;0.06;0.1259;-0.1082;0.06574;0.006975;74.35;1.58;100.71;5.54;100.56;0.1259;0.1268;-0.0008989;-9.001;-8.970;-99.990;0.07;6.06;
2023-05-30 10:19:05.25;0.00:12:25:290;-0.85;0.52;0.06;0.1259;-0.1082;0.06572;0.006977;74.36;1.58;100.71;5.54;100.56;0.1259;0.1268;-0.0008967;-9.001;-8.970;-99.990;0.07;6.06;
2023-05-30 10:19:05.33;0.00:12:25:370;-0.86;0.52;0.05;0.1257;-0.1083;0.06533;0.005935;74.45;1.34;100.73;4.72;100.62;0.1257;0.1266;-0.0009219;-9.006;-8.974;-99.990;0.07;5.19;
2023-05-30 10:19:05.43;0.00:12:25:464;-0.86;0.51;0.04;0.1259;-0.1087;0.06505;0.005128;74.56;1.16;100.70;4.07;100.62;0.1259;0.1268;-0.0008872;-8.998;-8.968;-99.990;0.07;4.51;
2023-05-30 10:19:05.50;0.00:12:25:540;-0.86;0.51;0.04;0.1259;-0.1088;0.06502;0.005087;74.56;1.15;100.70;4.04;100.62;0.1259;0.1268;-0.000885;-8.999;-8.968;-99.990;0.07;4.47;
2023-05-30 10:19:05.58;0.00:12:25:620;-0.86;0.51;0.04;0.1259;-0.1088;0.06501;0.005068;74.56;1.15;100.70;4.02;100.62;0.1259;0.1268;-0.0008842;-8.999;-8.969;-99.990;0.07;4.46;
2023-05-30 10:19:05.66;0.00:12:25:696;-0.86;0.51;0.04;0.1259;-0.1088;0.06501;0.005058;74.57;1.14;100.70;4.02;100.62;0.1259;0.1268;-0.0008844;-8.999;-8.969;-99.990;0.07;4.45;
2023-05-30 10:19:05.74;0.00:12:25:775;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005054;74.57;1.14;100.70;4.01;100.62;0.1259;0.1268;-0.0008861;-8.999;-8.968;-99.990;0.07;4.45;
2023-05-30 10:19:05.82;0.00:12:25:853;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005052;74.57;1.14;100.70;4.01;100.62;0.1259;0.1268;-0.0008863;-8.999;-8.968;-99.990;0.07;4.44;
2023-05-30 10:19:05.90;0.00:12:25:931;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005043;74.57;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008819;-8.999;-8.968;-99.990;0.07;4.44;
2023-05-30 10:19:05.99;0.00:12:26:023;-0.86;0.51;0.04;0.1259;-0.1088;0.06499;0.005037;74.57;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008816;-8.999;-8.969;-99.990;0.07;4.43;
2023-05-30 10:19:06.07;0.00:12:26:101;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005039;74.57;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008853;-8.999;-8.969;-99.990;0.07;4.43;
2023-05-30 10:19:06.14;0.00:12:26:178;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.00504;74.57;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008797;-8.999;-8.969;-99.990;0.07;4.44;
2023-05-30 10:19:06.22;0.00:12:26:257;-0.86;0.51;0.04;0.1259;-0.1088;0.06497;0.00504;74.57;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008758;-8.999;-8.969;-99.990;0.07;4.44;
2023-05-30 10:19:06.30;0.00:12:26:335;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005034;74.57;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.00088;-8.999;-8.969;-99.990;0.07;4.43;
2023-05-30 10:19:06.38;0.00:12:26:413;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005033;74.57;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008786;-8.999;-8.969;-99.990;0.07;4.43;
2023-05-30 10:19:06.47;0.00:12:26:504;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005029;74.57;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008783;-8.999;-8.969;-99.990;0.07;4.43;
2023-05-30 10:19:06.55;0.00:12:26:582;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005028;74.57;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008818;-8.999;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:06.62;0.00:12:26:659;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005027;74.57;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008792;-8.999;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:06.70;0.00:12:26:736;-0.86;0.51;0.04;0.1259;-0.1088;0.06497;0.00503;74.57;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008769;-8.999;-8.969;-99.990;0.07;4.43;
2023-05-30 10:19:06.78;0.00:12:26:815;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.005032;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.000878;-8.999;-8.969;-99.990;0.07;4.43;
2023-05-30 10:19:06.86;0.00:12:26:893;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.005031;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008781;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:06.95;0.00:12:26:986;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.00503;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008787;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.03;0.00:12:27:063;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.005033;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008769;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.10;0.00:12:27:140;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.005033;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008781;-9.000;-8.969;-99.990;0.07;4.43;
2023-05-30 10:19:07.18;0.00:12:27:218;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.005032;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008788;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.26;0.00:12:27:296;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.005031;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008764;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.34;0.00:12:27:372;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.00503;74.58;1.14;100.69;4.00;100.61;0.1259;0.1268;-0.0008741;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.42;0.00:12:27:452;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005028;74.58;1.14;100.69;3.99;100.61;0.1259;0.1268;-0.000873;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.49;0.00:12:27:530;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.005027;74.58;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008781;-8.999;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:07.57;0.00:12:27:609;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005027;74.58;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008754;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.66;0.00:12:27:700;-0.86;0.51;0.04;0.1259;-0.1088;0.06493;0.005031;74.58;1.14;100.69;4.00;100.61;0.1259;0.1268;-0.0008726;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.74;0.00:12:27:779;-0.86;0.51;0.04;0.1259;-0.1088;0.06492;0.005033;74.58;1.14;100.69;4.00;100.62;0.1259;0.1268;-0.0008744;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.82;0.00:12:27:857;-0.86;0.51;0.04;0.1259;-0.1087;0.06492;0.005039;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.0008752;-9.001;-8.970;-99.990;0.07;4.44;
2023-05-30 10:19:07.90;0.00:12:27:935;-0.86;0.51;0.04;0.1259;-0.1087;0.06492;0.005034;74.58;1.14;100.70;4.00;100.62;0.1259;0.1268;-0.000875;-9.001;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:07.98;0.00:12:28:013;-0.86;0.51;0.04;0.1259;-0.1088;0.06491;0.005033;74.58;1.14;100.69;4.00;100.61;0.1259;0.1268;-0.0008712;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:08.06;0.00:12:28:092;-0.86;0.51;0.04;0.1259;-0.1088;0.06492;0.005032;74.58;1.14;100.69;4.00;100.61;0.1259;0.1268;-0.0008718;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:08.13;0.00:12:28:169;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005027;74.58;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008767;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:08.21;0.00:12:28:248;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005026;74.58;1.14;100.69;3.99;100.62;0.1259;0.1268;-0.0008747;-9.000;-8.970;-99.990;0.07;4.43;
2023-05-30 10:19:08.30;0.00:12:28:339;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.005022;74.58;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008793;-9.000;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:08.38;0.00:12:28:419;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005022;74.58;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008754;-8.999;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:08.46;0.00:12:28:496;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.00502;74.58;1.13;100.70;3.99;100.62;0.1259;0.1268;-0.0008752;-8.999;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:08.54;0.00:12:28:573;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.005021;74.58;1.13;100.69;3.99;100.62;0.1259;0.1268;-0.000875;-8.999;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:08.62;0.00:12:28:652;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.005018;74.58;1.13;100.69;3.99;100.62;0.1259;0.1268;-0.0008751;-8.999;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:08.69;0.00:12:28:729;-0.86;0.51;0.04;0.1259;-0.1088;0.06497;0.005014;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008779;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:08.79;0.00:12:28:823;-0.86;0.51;0.04;0.1259;-0.1088;0.06499;0.005014;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008853;-8.999;-8.968;-99.990;0.07;4.41;
2023-05-30 10:19:08.87;0.00:12:28:902;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005011;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008808;-8.998;-8.968;-99.990;0.07;4.41;
2023-05-30 10:19:08.95;0.00:12:28:981;-0.86;0.51;0.04;0.126;-0.1088;0.065;0.005008;74.57;1.13;100.70;3.98;100.62;0.126;0.1268;-0.0008817;-8.998;-8.968;-99.990;0.07;4.41;
2023-05-30 10:19:09.02;0.00:12:29:057;-0.86;0.51;0.04;0.126;-0.1088;0.06501;0.005004;74.57;1.13;100.70;3.97;100.63;0.126;0.1268;-0.0008876;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:09.10;0.00:12:29:134;-0.86;0.51;0.04;0.126;-0.1088;0.06502;0.005001;74.57;1.13;100.70;3.97;100.62;0.126;0.1268;-0.0008853;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:09.18;0.00:12:29:213;-0.86;0.51;0.04;0.126;-0.1088;0.06501;0.005002;74.57;1.13;100.70;3.97;100.62;0.126;0.1268;-0.0008835;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:09.26;0.00:12:29:291;-0.86;0.51;0.04;0.126;-0.1088;0.06502;0.004999;74.57;1.13;100.71;3.97;100.63;0.126;0.1269;-0.0008902;-8.997;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:09.33;0.00:12:29:370;-0.86;0.51;0.04;0.126;-0.1088;0.06502;0.005;74.57;1.13;100.70;3.97;100.63;0.126;0.1268;-0.0008869;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:09.43;0.00:12:29:463;-0.86;0.51;0.04;0.126;-0.1088;0.06503;0.005001;74.57;1.13;100.71;3.97;100.63;0.126;0.1268;-0.0008916;-8.998;-8.967;-99.990;0.07;4.40;
2023-05-30 10:19:09.50;0.00:12:29:538;-0.86;0.51;0.04;0.1259;-0.1088;0.06501;0.005002;74.57;1.13;100.70;3.97;100.63;0.1259;0.1268;-0.0008859;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:09.58;0.00:12:29:617;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005003;74.57;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008858;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:09.66;0.00:12:29:694;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005;74.57;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008817;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:09.73;0.00:12:29:770;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005;74.57;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008855;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:09.81;0.00:12:29:849;-0.86;0.51;0.04;0.1259;-0.1088;0.06499;0.004999;74.57;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008791;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:09.89;0.00:12:29:926;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005;74.57;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008844;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:09.98;0.00:12:30:020;-0.86;0.51;0.04;0.1259;-0.1088;0.065;0.005001;74.57;1.13;100.70;3.97;100.63;0.1259;0.1268;-0.0008869;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:10.06;0.00:12:30:099;-0.86;0.51;0.04;0.1259;-0.1088;0.06499;0.005003;74.57;1.13;100.70;3.97;100.62;0.1259;0.1268;-0.0008826;-8.998;-8.968;-99.990;0.07;4.40;
2023-05-30 10:19:10.14;0.00:12:30:177;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005009;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008821;-8.999;-8.968;-99.990;0.07;4.41;
2023-05-30 10:19:10.22;0.00:12:30:254;-0.86;0.51;0.04;0.1259;-0.1088;0.06497;0.005008;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008802;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:10.30;0.00:12:30:334;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005011;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008781;-8.999;-8.968;-99.990;0.07;4.41;
2023-05-30 10:19:10.39;0.00:12:30:424;-0.86;0.51;0.04;0.1259;-0.1088;0.06498;0.005008;74.57;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008826;-8.998;-8.968;-99.990;0.07;4.41;
